date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2022-09-29,NVR,3987.159912109375,4060.75,3980.02001953125,4046.5400390625,14000.0,3.0,-65.47703231035075,4266.951866247365,3892.5810683229474,44.704665942726294,-88.26961083997713,8.014499469706813,4136.896638997396,4263.453511555989,31.84000015258789,10.417969109867766
2022-09-29,TSLA,268.2099914550781,283.6499938964844,265.7799987792969,282.760009765625,77620600.0,3.0,-1.8966176215205905,316.8407676051162,262.9772347142198,46.30698495240808,-115.91600160511241,22.093320434798933,290.11566772460935,281.93361206054686,31.84000015258789,10.417969109867766
2022-09-30,AAPL,135.92056274414062,140.73975244416383,135.7238644926756,138.9497638394686,124925300.0,4.0,-4.076904825587235,160.62772566066562,139.84333909763515,38.597361326232516,-201.2565698524624,30.183837323670225,154.0194091796875,155.24324747721354,31.6200008392334,6.538916943882597
2022-09-30,AMD,63.36000061035156,65.91000366210938,63.34000015258789,63.619998931884766,81664100.0,4.0,-6.198906723135835,88.03744308885214,61.20055663648967,34.752699039866684,-135.24395905979023,49.46563423035475,79.91266657511393,85.7643330891927,31.6200008392334,6.538916943882597
2022-09-30,JPM,96.19336700439453,99.06536288244894,96.10131734007865,97.62936143195212,15973400.0,4.0,-2.598025440743868,113.62649562133596,95.07904942260934,38.75722349734805,-181.87733638712314,26.852959646342384,105.06586252848307,105.72541071573893,31.6200008392334,6.538916943882597
2022-09-30,META,134.84869384765625,140.12617270520192,134.6698039704343,135.21643720411228,33166400.0,4.0,-7.472005212607058,170.0783617554807,126.47249121082787,39.18788387545754,-114.68044454455472,30.41834912386026,152.86927388509113,160.72484715779623,31.6200008392334,6.538916943882597
2022-09-30,MKL,1084.219970703125,1111.31005859375,1084.0799560546875,1099.6300048828125,65400.0,4.0,-34.85894362467252,1251.451406229772,1057.930576192103,35.82866223213823,-140.8965971119973,27.40579822751427,1174.6489990234375,1214.4663330078124,31.6200008392334,6.538916943882597
2022-09-30,NVDA,12.124430656433105,12.61783818975635,12.060507339978011,12.07249302134645,565638000.0,4.0,-0.9740393766640576,14.498408872532199,11.741859834743192,37.52683561783264,-87.25413219110501,31.324092016117188,14.197219944000244,15.832901287078858,31.6200008392334,6.538916943882597
2022-09-30,NVR,3987.080078125,4064.0400390625,3960.070068359375,3999.22998046875,19300.0,4.0,-65.0629578369817,4264.032455529387,3882.5424712284243,44.70284998849157,-89.46565616217472,10.408464327833054,4121.794978841146,4257.122676595052,31.6200008392334,6.538916943882597
2022-09-30,TSLA,265.25,275.57000732421875,262.4700012207031,266.1499938964844,67726600.0,4.0,-3.4440136418483007,317.90760121468116,260.7194007384439,45.63913239321149,-135.09221645587604,24.757287880711136,288.8616678873698,282.2787231445312,31.6200008392334,6.538916943882597
2022-10-03,AAPL,140.10049438476562,140.71027860420344,135.41900896557823,135.93043653465315,114311700.0,0.0,-4.320438566456232,160.79928238436088,138.35781905606882,41.88706387611262,-179.40620587849736,30.774393966150846,153.06639149983724,155.1713523864746,30.100000381469727,29.191198790513916
2022-10-03,AMD,66.11000061035156,66.91000366210938,63.38999938964844,64.45999908447266,83841600.0,0.0,-6.057327253902201,87.57061150578542,60.25438849421457,37.41754501871036,-118.39176389948804,43.835131796376714,78.91800003051758,85.54366645812988,30.100000381469727,29.191198790513916
2022-10-03,JPM,99.1666259765625,99.74654521957012,96.15655189762184,97.22434773636057,12248100.0,0.0,-2.5541898902621227,113.63389750606419,94.52118290775417,42.67766494216298,-137.57555771963249,22.42518401424478,104.73141098022461,105.62369448343912,30.100000381469727,29.191198790513916
2022-10-03,META,137.7607421875,138.76454849479632,135.26612632554432,136.29974761070991,27723100.0,0.0,-7.210669103886204,168.8294170986792,125.56373780854739,40.719527017713645,-101.60457912411015,30.418349123860267,151.89693450927734,160.19030888875326,30.100000381469727,29.191198790513916
2022-10-03,MKL,1129.1800537109375,1137.300048828125,1085.0899658203125,1094.8900146484375,39800.0,0.0,-31.65485523725806,1248.6260557579856,1055.535931546702,41.98419190711783,-89.85797916171612,11.85832061376859,1170.6466674804688,1211.6775004069011,30.100000381469727,29.191198790513916
2022-10-03,NVDA,12.49698543548584,12.662786597962567,12.090473302526956,12.332183476861937,547478000.0,0.0,-0.9238283753789922,14.447115788395218,11.680194106166551,39.328425056688175,-79.08118417838115,30.01909679487143,14.019709904988607,15.77761279741923,30.100000381469727,29.191198790513916
2022-10-03,NVR,4133.14013671875,4176.419921875,4040.0,4074.22998046875,21400.0,0.0,-52.34556765991829,4267.740801200619,3882.835150947819,48.65063965588977,-4.443875554763381,4.549933046245018,4117.123315429688,4253.161682128906,30.100000381469727,29.191198790513916
2022-10-03,TSLA,242.39999389648438,255.16000366210938,241.00999450683594,254.5,98363500.0,0.0,-6.439905442193492,322.5061441548908,253.33985804237483,40.92558278765772,-235.56478127357758,39.172473825740745,287.0527791341146,282.1393341064453,30.100000381469727,29.191198790513916
2022-10-04,AAPL,143.69027709960938,143.80829305388013,141.8806140938045,142.63791815031084,87830100.0,1.0,-4.175641154654272,160.62110326300527,137.70689966668223,44.52746465372015,-117.99674431505736,19.769058596670384,152.3625284830729,155.19480794270834,29.06999969482422,13.732565645483717
2022-10-04,AMD,67.9000015258789,69.18000030517578,67.33000183105469,68.2699966430664,77160500.0,1.0,-5.7345817020799075,87.08487034298659,59.65812968753099,39.09257887421894,-89.7847739037521,31.788332496221454,78.08666687011718,85.3928332010905,29.06999969482422,13.732565645483717
2022-10-04,JPM,103.80599212646484,104.00850561111454,101.12730954907546,101.81769259786876,16013600.0,1.0,-2.120646334305434,113.58537328257975,94.48041880116048,48.04609684611829,-35.073076172907136,0.7457629773399147,104.61174494425455,105.62231356302897,29.06999969482422,13.732565645483717
2022-10-04,META,139.42051696777344,141.51758981106852,138.4862738292486,139.62923699107577,34670700.0,1.0,-6.791342037899227,167.61039240624368,124.96795079443993,41.58698989700811,-78.74949431862944,20.899091986563466,151.14258473714193,159.8159502665202,29.06999969482422,13.732565645483717
2022-10-04,MKL,1171.06005859375,1177.949951171875,1136.5400390625,1139.8499755859375,56800.0,1.0,-25.442935396213215,1246.9173717251213,1055.6846180209725,46.893030288383606,-13.573311857009516,7.096508346157942,1169.2306681315104,1209.4451680501302,29.06999969482422,13.732565645483717
2022-10-04,NVDA,13.151199340820312,13.204136190107327,12.863544835805731,12.863544835805731,584182000.0,1.0,-0.8217733092699504,14.421589901337581,11.676355121245427,42.34855354435426,-44.821474173148545,15.271728882502375,13.891133054097493,15.744644101460775,29.06999969482422,13.732565645483717
2022-10-04,NVR,4320.64990234375,4331.18017578125,4162.490234375,4207.6298828125,17200.0,1.0,-26.82722576011156,4309.822234451568,3868.8177069546814,53.09758825558914,113.12910241524995,20.421292652882105,4120.857983398438,4252.295178222656,29.06999969482422,13.732565645483717
2022-10-04,TSLA,249.44000244140625,257.5,242.00999450683594,250.52000427246094,109578500.0,1.0,-8.152128758627441,324.92079177214754,248.4272093264853,42.80816879807156,-190.0279993440623,36.13252188562529,285.70366821289065,282.3909451802572,29.06999969482422,13.732565645483717
2022-10-05,AAPL,143.98533630371094,144.94918341662517,140.65125008419213,141.69377951288206,79471000.0,2.0,-3.991072748446328,160.19279725003747,137.1949728305289,44.74094835419907,-108.86057053910677,22.534408914357606,151.67964630126954,155.20697580973308,28.549999237060547,3.95716567402803
2022-10-05,AMD,67.94000244140625,68.69000244140625,64.5199966430664,66.58999633789062,87127400.0,2.0,-5.413176063349951,86.3762406160267,59.19975959759634,39.13024166575026,-93.91736890293636,38.59389254566736,77.26833368937174,85.25249989827473,28.549999237060547,3.95716567402803
2022-10-05,JPM,102.52432250976562,103.04441826680329,101.07548028043311,101.92992533435878,10943500.0,2.0,-1.8590499982435205,113.31492181804298,94.3345837971914,46.79367277637763,-47.38625899130154,0.4984983695393746,104.48464279174804,105.5978837331136,28.549999237060547,3.95716567402803
2022-10-05,META,138.12847900390625,139.35095383426008,133.9542150226419,137.39302261669823,27979300.0,2.0,-6.488483780606515,165.9042092478211,124.54625156760858,41.102640975472134,-90.21879651450507,29.902618691836874,150.40943806966146,159.41359736124676,28.549999237060547,3.95716567402803
2022-10-05,MKL,1148.800048828125,1165.5400390625,1144.8900146484375,1151.9100341796875,33900.0,2.0,-22.061825924889263,1242.5374019723336,1055.555591191729,44.80837860521401,-25.04714654441649,7.096508346157932,1167.057002766927,1206.8258361816406,28.549999237060547,3.95716567402803
2022-10-05,NVDA,13.193150520324707,13.305016599455884,12.60585670060862,12.895508699525202,507131000.0,2.0,-0.7291041655571586,14.364357425680348,11.683148429879955,42.53829678247374,-44.447170724147774,19.894979243076506,13.759061781565348,15.71353948911031,28.549999237060547,3.95716567402803
2022-10-05,NVR,4292.9599609375,4329.0498046875,4215.31005859375,4252.0,19400.0,2.0,-8.737383691414834,4335.353162215212,3859.231798722288,52.40429754973982,114.82916478836482,20.4212926528821,4123.9263102213545,4251.1275105794275,28.549999237060547,3.95716567402803
2022-10-05,TSLA,240.80999755859375,246.6699981689453,233.27000427246094,245.00999450683594,86982700.0,2.0,-10.089145948666157,327.93957730406277,241.11942232972632,41.145378230805264,-210.25074890667463,41.255690390983766,283.84889017740886,282.51994501749675,28.549999237060547,3.95716567402803
2022-10-06,AAPL,143.03134155273438,145.1065408456924,142.8248135939426,143.40507882099124,68402200.0,3.0,-3.8770877066411344,159.9102047544029,136.58945802635878,44.17236074363492,-96.18168544551327,21.959242604929972,150.95513000488282,155.20930048624675,30.520000457763672,2.0916791105475387
2022-10-06,AMD,67.8499984741211,70.29000091552734,67.66000366210938,67.81999969482422,98325900.0,3.0,-5.106853716284007,84.94143813991639,59.14156204318908,39.074001684875974,-75.52834596968411,30.65935091681471,76.43900019327799,85.09133326212564,30.520000457763672,2.0916791105475387
2022-10-06,JPM,100.43463897705078,102.3385720043045,100.24889252424343,101.66058398858902,11521400.0,3.0,-1.7996082503974264,112.64303261727024,94.13267996817898,44.82296790198637,-66.9048529407533,3.5376809227166786,104.27929255167643,105.5548885345459,30.520000457763672,2.0916791105475387
2022-10-06,META,138.21795654296875,140.58336450371675,135.76308846643008,136.87622162442912,36231100.0,3.0,-6.170121025701462,163.56679984508003,124.59874886097465,41.1517426688491,-78.30161019132831,25.742211008813015,149.60804595947266,159.00909144083658,30.520000457763672,2.0916791105475387
2022-10-06,MKL,1144.010009765625,1155.8299560546875,1135.010009765625,1153.6099853515625,41900.0,3.0,-19.543503091374532,1235.3947530963085,1056.4362405560353,44.369297532413825,-34.955750555535744,2.2828057758040594,1164.589335123698,1204.2258361816407,30.520000457763672,2.0916791105475387
2022-10-06,NVDA,13.11424732208252,13.639616273449846,13.08727928875267,13.204139496475163,644157000.0,3.0,-0.6544855284276281,14.246266711245246,11.715342652310662,42.267628312798834,-25.150758878620444,11.453698597909074,13.622995758056641,15.679755226771038,30.520000457763672,2.0916791105475387
2022-10-06,NVR,4311.1298828125,4348.990234375,4269.60986328125,4278.06982421875,18700.0,3.0,6.98459327769433,4356.796278366921,3849.740684523704,52.82244580112205,133.901227604674,22.32295351869075,4124.663647460938,4249.852006022135,30.520000457763672,2.0916791105475387
2022-10-06,TSLA,238.1300048828125,244.5800018310547,235.35000610351562,239.44000244140625,69298400.0,3.0,-11.705564576551808,329.98810019338936,233.95789895211846,40.63828006090483,-190.56830256631213,41.255690390983766,281.8833343505859,282.5381118774414,30.520000457763672,2.0916791105475387
2022-10-07,AAPL,137.7794189453125,140.73978304959337,137.1499753994762,140.18900681575843,85925600.0,4.0,-4.162556640216081,159.52615628060934,135.2740054625547,41.19115617363971,-152.35651088422455,33.91712401895049,149.9735900878906,155.07531255086263,31.360000610351562,23.980007043691934
2022-10-07,AMD,58.439998626708984,64.02999877929688,58.220001220703125,64.01000213623047,163786300.0,4.0,-5.559315070754849,83.33325148665304,58.04874886429911,33.817200975031156,-144.07178450199214,49.05439113059727,75.14766680399576,84.75533326466878,31.360000610351562,23.980007043691934
2022-10-07,JPM,98.42855072021484,100.03527809160715,97.769134513063,99.8588140007547,11681100.0,4.0,-1.8925585567567822,111.83101319909784,93.81782865881232,43.023544294059555,-102.91730756090398,14.54389602286859,103.9226931254069,105.53844502766927,31.360000610351562,23.980007043691934
2022-10-07,META,132.63235473632812,137.44269663134227,131.62854842103565,135.9220720867006,33214800.0,4.0,-6.2959518202434595,158.81334631693076,125.80407616842078,39.04944268774635,-100.39983970871481,33.3924798571798,148.43759460449218,158.60160344441732,31.360000610351562,23.980007043691934
2022-10-07,MKL,1151.8800048828125,1176.699951171875,1118.5400390625,1133.52001953125,118500.0,4.0,-16.719934274100297,1229.3503339334131,1057.652656789243,45.28064733342573,-24.171278543473736,11.286533901051952,1161.9083333333333,1202.6995035807292,31.360000610351562,23.980007043691934
2022-10-07,NVDA,12.061508178710938,12.654795200491199,12.007573081506354,12.489993249996681,672478000.0,4.0,-0.6725442996244162,14.013040759689433,11.717745754592793,38.855253423259086,-98.45279702196574,28.755857196921625,13.42883981068929,15.62496379216512,31.360000610351562,23.980007043691934
2022-10-07,NVR,4255.080078125,4289.0,4172.080078125,4249.7001953125,17800.0,4.0,14.751575506024892,4355.221685445836,3850.4413028354147,51.38193248026145,89.38833987524171,8.737281908602192,4120.999975585937,4248.077844238282,31.360000610351562,23.980007043691934
2022-10-07,TSLA,223.07000732421875,234.57000732421875,222.02000427246094,233.94000244140625,83916800.0,4.0,-14.039960006759713,332.0692681227659,224.21573248758563,37.92140331975085,-217.2393584861236,48.460837949811754,279.4500010172526,282.28405634562176,31.360000610351562,23.980007043691934
2022-10-10,AAPL,138.1039581298828,139.54971364677584,136.2844804095271,138.1039581298828,74899000.0,0.0,-4.3128889279775535,157.33251456748073,135.2045963333982,41.44378693455771,-145.91520905574845,35.527698130292926,149.2130111694336,154.91890716552734,32.45000076293945,4.721884487315751
2022-10-10,AMD,57.810001373291016,58.790000915527344,56.29999923706055,57.310001373291016,112241800.0,0.0,-5.900709758196911,81.44150783866574,57.25749271065065,33.50501332869145,-153.99139037801407,51.8325662304845,74.03533350626627,84.3669999440511,32.45000076293945,4.721884487315751
2022-10-10,JPM,97.50909423828125,99.66378586108644,97.07258224424241,99.12511826971532,8931700.0,0.0,-2.017162207799359,110.58203036078758,93.71820309868507,42.21991717946396,-105.92508496446735,17.374647407345385,103.65449752807618,105.4307352701823,32.45000076293945,4.721884487315751
2022-10-10,META,132.9702606201172,135.27605323557972,131.06202629971628,132.73174080837853,24024000.0,0.0,-6.295833006773336,152.3828688213197,128.7390992572936,39.24368637315434,-99.94422883645099,34.38264305948005,147.51031036376952,158.08959274291993,32.45000076293945,4.721884487315751
